State,Num1
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,693
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,693
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,693
START,693
START,695
START,695
START,694
START,693
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,692
START,694
START,696
START,695
START,693
START,695
START,695
START,694
START,693
START,694
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,695
START,693
START,695
START,696
START,694
START,694
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,696
START,696
START,695
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,693
START,693
START,696
START,695
START,694
START,693
START,695
START,696
START,693
START,693
START,696
START,696
START,693
START,694
START,695
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,694
START,694
START,696
START,695
START,693
START,694
START,696
START,696
START,694
START,694
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,693
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,695
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,695
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,695
START,693
START,695
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,693
START,693
START,695
START,695
START,693
START,693
START,696
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,694
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,695
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,695
START,696
START,695
START,693
START,694
START,695
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,692
START,696
START,696
START,694
START,693
START,695
START,696
START,695
START,693
START,695
START,695
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,697
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,696
START,693
START,693
START,696
START,696
START,693
START,693
START,696
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,695
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,695
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,696
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,696
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,695
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,693
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,693
START,693
START,696
START,696
START,694
START,693
START,695
START,695
START,693
START,693
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,696
START,695
START,693
START,693
START,697
START,696
START,693
START,693
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,696
START,693
START,693
START,696
START,696
START,693
START,693
START,696
START,695
START,693
START,693
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,695
START,695
START,693
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,692
START,694
START,696
START,695
START,693
START,694
START,696
START,695
START,693
START,695
START,696
START,695
START,693
START,694
START,695
START,695
START,692
START,695
START,695
START,695
START,693
START,694
START,696
START,694
START,692
START,694
START,696
START,695
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,692
START,695
START,695
START,694
START,693
START,695
START,695
START,694
START,692
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,696
START,696
START,694
START,693
START,696
START,695
START,694
START,693
START,696
START,696
START,694
START,692
START,695
START,696
START,694
START,693
START,695
START,696
START,694
START,693
START,695
START,695
START,694
START,693
START,695
START,695
START,670
START,663
START,664
START,663
START,656
START,652
START,655
START,652
START,647
START,645
START,649
START,649
START,643
START,643
START,648
START,647
START,643
START,642
START,647
START,647
START,645
START,647
START,651
START,648
START,643
START,643
START,648
START,647
START,643
START,644
START,648
START,647
START,642
START,643
START,648
START,647
START,642
START,643
START,648
START,647
START,642
START,643
START,648
START,647
START,642
START,644
START,648
START,647
START,643
START,644
START,648
START,647
START,642
START,645
START,649
START,647
START,643
START,645
START,649
START,648
START,643
START,645
START,649
START,648
START,643
START,645
START,649
START,648
START,643
START,646
START,649
START,648
START,643
START,646
START,649
START,648
START,643
START,646
START,649
START,648
START,643
START,647
START,649
START,648
START,644
START,647
START,650
START,648
START,643
START,647
START,650
START,648
START,643
START,647
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,648
START,650
START,647
START,643
START,649
START,650
START,647
START,643
START,649
START,650
START,647
START,643
START,649
START,650
START,646
START,643
START,649
START,651
START,647
START,643
START,650
START,650
START,647
START,643
START,650
START,651
START,646
START,643
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,651
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,645
START,651
START,651
START,646
START,644
START,650
START,650
START,646
START,644
START,651
START,651
START,645
START,644
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,650
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,644
START,646
START,650
START,650
START,645
START,646
START,650
START,649
START,644
START,646
START,650
START,649
START,644
START,647
START,651
START,649
START,644
START,646
START,650
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,650
START,649
START,644
START,648
START,650
START,649
START,644
START,647
START,650
START,648
START,644
START,648
START,651
START,648
START,644
START,648
START,650
START,648
START,644
START,648
START,650
START,648
START,644
START,648
START,650
START,648
START,644
START,648
START,650
START,648
START,644
START,649
START,650
START,648
START,644
START,649
START,650
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,649
START,651
START,647
START,643
START,649
START,650
START,647
START,644
START,649
START,651
START,647
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,650
START,651
START,646
START,644
START,650
START,651
START,646
START,644
START,650
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,650
START,650
START,647
START,644
START,650
START,650
START,646
START,644
START,650
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,645
START,651
START,652
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,645
START,645
START,650
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,651
START,645
START,646
START,650
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,650
START,650
START,645
START,646
START,651
START,650
START,644
START,646
START,650
START,650
START,645
START,646
START,651
START,649
START,644
START,646
START,650
START,649
START,644
START,646
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,650
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,645
START,650
START,651
START,646
START,645
START,650
START,651
START,646
START,644
START,651
START,650
START,647
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,644
START,650
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,650
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,646
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,650
START,650
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,650
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,646
START,644
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,650
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,647
START,646
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,646
START,646
START,651
START,650
START,646
START,646
START,651
START,651
START,645
START,646
START,651
START,651
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,650
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,650
START,644
START,648
START,650
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,648
START,644
START,650
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,650
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,644
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,651
START,646
START,644
START,650
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,647
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,651
START,645
START,646
START,651
START,651
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,644
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,649
START,644
START,649
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,649
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,645
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,647
START,645
START,651
START,651
START,647
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,647
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,646
START,651
START,650
START,646
START,646
START,651
START,651
START,645
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,645
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,645
START,651
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,645
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,652
START,650
START,646
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,650
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,647
START,644
START,650
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,652
START,650
START,646
START,645
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,651
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,650
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,647
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,644
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,650
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,651
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,646
START,645
START,651
START,650
START,645
START,646
START,651
START,651
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,646
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,649
START,645
START,647
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,647
START,651
START,649
START,644
START,648
START,651
START,649
START,644
START,648
START,650
START,649
START,644
START,648
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,648
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,649
START,651
START,648
START,644
START,650
START,651
START,648
START,644
START,650
START,651
START,648
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,647
START,644
START,650
START,651
START,646
START,644
START,651
START,651
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,651
START,650
START,646
START,644
START,650
START,650
START,645
START,644
START,650
START,650
START,645
START,644
START,650
START,650
START,645
START,645
START,651
START,650
START,645
START,645
START,651
START,651
START,645
START,645
START,651
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,645
START,650
START,650
START,645
START,646
START,651
START,650
START,645
START,646
START,651
START,650
START,646
START,647
START,651
START,650
START,645
START,646
START,651
START,650
START,646
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
START,647
START,651
START,650
START,645
