State,Num1
START,381
START,381
START,378
START,376
START,381
START,381
START,378
START,376
START,381
START,381
START,378
START,376
START,381
START,381
START,378
START,376
START,381
START,381
START,377
START,376
START,380
START,380
START,377
START,376
START,380
START,380
START,376
START,375
START,379
START,379
START,376
START,374
START,379
START,378
START,375
START,374
START,379
START,379
START,375
START,375
START,379
START,379
START,375
START,375
START,379
START,379
START,375
START,375
START,379
START,379
START,376
START,375
START,379
START,379
START,376
START,375
START,380
START,380
START,376
START,376
START,380
START,380
START,376
START,376
START,380
START,380
START,376
START,376
START,380
START,380
START,376
START,376
START,380
START,380
START,376
START,377
START,380
START,380
START,376
START,377
START,381
START,380
START,376
START,377
START,381
START,380
START,376
START,377
START,381
START,381
START,376
START,378
START,381
START,380
START,377
START,378
START,381
START,381
START,377
START,378
START,381
START,381
START,377
START,379
START,381
START,381
START,377
START,379
START,382
START,381
START,377
START,379
START,382
START,381
START,378
START,379
START,382
START,381
START,377
START,380
START,382
START,382
START,378
START,380
START,382
START,381
START,377
START,380
START,382
START,381
START,378
START,380
START,382
START,381
START,377
START,381
START,382
START,382
START,378
START,381
START,383
START,381
START,378
START,381
START,383
START,381
START,377
START,381
START,382
START,381
START,377
START,381
START,383
START,381
START,378
START,382
START,383
START,381
START,378
START,382
START,383
START,383
START,378
START,382
START,383
START,381
START,378
START,382
START,383
START,382
START,378
START,382
START,383
START,381
START,378
START,383
START,383
START,381
START,378
START,383
START,383
START,381
START,378
START,383
START,384
START,381
START,378
START,383
START,383
START,381
START,378
START,383
START,384
START,381
START,379
START,383
START,384
START,381
START,379
START,384
START,384
START,382
START,379
START,384
START,384
START,381
START,379
START,383
START,384
START,381
START,378
START,383
START,383
START,380
START,378
START,383
START,383
START,381
START,378
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,384
START,383
START,380
START,379
START,383
START,383
START,381
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,380
START,379
START,383
START,383
START,379
START,379
START,383
START,383
START,379
START,379
START,383
START,382
START,379
START,378
START,382
START,382
START,379
START,378
START,382
START,382
START,378
START,378
START,382
START,381
START,378
START,377
START,381
START,381
START,377
START,377
START,381
START,380
START,376
START,377
START,380
START,380
START,376
START,377
START,380
START,379
START,376
START,377
START,380
START,379
START,375
START,376
START,380
START,379
START,375
START,376
START,380
START,379
START,375
START,376
START,379
START,378
START,375
START,376
START,379
START,378
START,374
START,376
START,378
START,378
START,374
START,376
START,378
START,377
START,374
START,375
START,378
START,377
START,374
START,376
START,378
START,377
START,373
START,375
START,378
START,376
START,373
START,375
START,378
START,376
START,373
START,375
START,377
START,376
START,373
START,376
START,377
START,376
START,373
START,376
START,377
START,376
START,372
START,376
START,377
START,376
START,373
START,376
START,377
START,376
START,373
START,376
START,377
START,375
START,372
START,376
START,377
START,375
START,372
START,376
START,377
START,375
START,372
START,376
START,377
START,375
START,372
START,376
START,377
START,374
START,372
START,376
START,377
START,374
START,371
START,376
START,376
START,374
START,371
START,376
START,377
START,374
START,372
START,376
START,376
START,373
START,371
START,376
START,376
START,374
START,371
START,376
START,376
START,374
START,371
START,376
START,376
START,374
START,372
START,376
START,376
START,374
START,372
START,376
START,376
START,374
START,372
START,376
START,377
START,374
START,372
START,377
START,377
START,374
START,372
START,376
START,376
START,373
START,372
START,376
START,376
START,373
START,372
START,376
START,376
START,373
START,371
START,376
START,376
START,373
START,372
START,376
START,376
START,373
START,372
START,376
START,376
START,372
START,371
START,375
START,374
START,371
START,370
START,374
START,373
START,370
START,369
START,373
START,373
START,370
START,369
START,373
START,373
START,369
START,369
START,373
START,373
START,370
START,369
START,373
START,373
START,370
START,370
START,373
START,373
START,370
START,369
START,373
START,373
START,370
START,370
START,373
START,373
START,370
START,371
START,375
START,374
START,371
START,372
START,375
START,376
START,372
START,372
START,376
START,375
START,372
START,373
START,376
START,376
START,372
START,373
START,376
START,376
START,372
START,373
START,377
START,376
START,372
START,373
START,376
START,376
START,372
START,374
START,377
START,376
START,372
START,374
START,377
START,376
START,373
START,375
START,377
START,377
START,373
START,375
START,377
START,377
START,373
START,375
START,377
START,377
START,373
START,375
START,377
START,377
START,373
START,376
START,377
START,377
START,373
START,375
START,377
START,376
START,373
START,375
START,377
START,376
START,372
START,375
START,377
START,376
START,372
START,376
START,377
START,376
START,372
START,375
START,377
START,375
START,372
START,375
START,377
START,375
START,372
START,375
START,377
START,375
START,372
START,376
START,377
START,375
START,371
START,375
START,376
START,375
START,372
START,375
START,376
START,375
START,371
START,375
START,376
START,375
START,371
START,376
START,377
START,374
START,372
START,376
START,377
START,374
START,372
