State,Num1
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,230
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,232
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,229
START,231
START,233
START,231
START,228
START,231
START,233
START,231
START,228
START,231
START,233
START,231
START,228
START,231
START,233
START,230
START,228
START,231
START,233
START,230
START,228
START,231
START,233
START,230
START,228
START,232
START,232
START,230
START,228
START,231
START,232
START,230
START,228
START,232
START,233
START,230
START,228
START,232
START,233
START,230
START,228
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,232
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,234
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,230
START,229
START,233
START,233
START,231
START,230
START,233
START,233
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,230
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,235
START,234
START,232
START,231
START,235
START,234
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,232
START,233
START,236
START,235
START,233
START,234
START,236
START,235
START,233
START,234
START,236
START,235
START,233
START,234
START,236
START,235
START,233
START,234
START,236
START,235
START,233
START,234
START,237
START,235
START,233
START,234
START,236
START,236
START,233
START,234
START,236
START,235
START,233
START,234
START,236
START,235
START,233
START,234
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,235
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,235
START,233
START,236
START,237
START,234
START,233
START,236
START,237
START,234
START,233
START,236
START,237
START,234
START,232
START,236
START,237
START,234
START,232
START,236
START,236
START,234
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,234
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,236
START,236
START,233
START,232
START,235
START,235
START,233
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,235
START,232
START,232
START,235
START,234
START,232
START,232
START,235
START,234
START,231
START,232
START,235
START,234
START,231
START,231
START,235
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,234
START,231
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,234
START,233
START,230
START,231
START,233
START,233
START,230
START,231
START,233
START,232
START,230
START,231
START,233
START,233
START,229
START,231
START,233
START,232
START,230
START,231
START,233
START,232
START,229
START,231
START,233
START,232
START,230
