State,Num1
START,266
START,264
START,262
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,264
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,262
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,262
START,266
START,265
START,263
START,262
START,265
START,265
START,263
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,264
START,261
START,262
START,264
START,264
START,261
START,262
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,263
START,261
START,261
START,263
START,263
START,261
START,261
START,264
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,263
START,260
START,261
START,263
START,262
START,260
START,261
START,263
START,262
START,260
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,262
START,259
START,261
START,263
START,261
START,259
START,261
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,261
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,262
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,262
START,263
START,261
START,259
START,263
START,263
START,261
START,259
START,263
START,263
START,261
START,259
START,263
START,263
START,261
START,260
START,263
START,263
START,261
START,260
START,263
START,263
START,261
START,260
START,263
START,264
START,261
START,260
START,263
START,263
START,261
START,260
START,263
START,264
START,261
START,260
START,263
START,264
START,261
START,260
START,264
START,264
START,261
START,260
START,264
START,264
START,261
START,260
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,261
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,262
START,261
START,264
START,264
START,261
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,262
START,265
START,265
START,262
START,263
START,265
START,265
START,262
START,263
START,265
START,265
START,262
START,264
START,266
START,265
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,266
START,263
START,263
START,266
START,265
START,264
START,263
START,266
START,265
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,264
START,266
START,265
START,263
START,264
START,266
START,266
START,263
START,265
START,266
START,266
START,263
START,264
START,266
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,265
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,265
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,265
START,263
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,264
START,266
START,267
START,266
START,263
START,266
START,267
START,266
START,263
START,267
START,268
START,266
START,264
START,266
START,267
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,267
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,264
START,267
START,268
START,266
START,265
START,268
START,268
START,266
START,264
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,266
START,265
START,268
START,268
START,265
START,265
START,269
START,268
START,266
START,265
START,269
START,268
START,266
START,265
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,269
START,266
START,266
START,269
START,270
START,266
START,267
START,269
START,268
START,266
START,267
START,269
START,269
START,266
START,267
START,269
START,269
START,266
START,267
START,269
START,268
START,266
START,267
START,269
START,269
START,266
START,267
START,269
START,269
START,266
START,267
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,268
START,270
START,269
START,266
START,269
